0.08	0.45
0.08	0.38
0.13	0.64
0.17	0.83
0.19	0.9
0.08	0.38
0.18	0.8
0.11	0.46
0.21	0.95
0.12	0.64
0.08	0.38
0.19	0.91
0.16	0.88
0.11	0.46
0.07	0.28
0.07	0.36
0.17	0.89
0.16	0.67
0.21	0.92
0.13	0.58
0.11	0.47
0.1	0.45
0.17	0.74
0.2	0.92
0.13	0.63
0.11	0.51
0.11	0.44
0.18	0.87
0.2	0.94
0.05	0.24
0.13	0.53
0.09	0.39
0.2	0.91
0.1	0.54
0.11	0.47
0.2	0.94
0.18	0.88
0.08	0.37
0.08	0.36
0.16	0.72
0.21	0.9
0.11	0.62
0.07	0.32
0.15	0.66
0.19	0.86
0.21	0.86
0.05	0.22
0.21	0.91
0.15	0.64
0.04	0.16
0.11	0.56
0.12	0.59
0.23	0.92
0.15	0.65
0.12	0.55
0.16	0.63
0.12	0.72
0.1	0.36
0.12	0.57
0.18	0.87
0.19	0.94
0.06	0.27
0.04	0.17
0.13	0.56
0.14	0.68
0.12	0.61
0.15	0.61
0.15	0.76
0.14	0.65
0.1	0.48
0.15	0.73
0.14	0.75
0.12	0.58
0.11	0.54
0.16	0.7
0.14	0.58
0.19	0.85
0.18	0.86
0.09	0.49
0.1	0.48
0.05	0.26
0.12	0.59
0.18	0.92
0.21	0.89
0.07	0.39
0.06	0.3
0.12	0.55
0.22	0.99
0.18	0.85
0.09	0.49
0.09	0.36
0.09	0.43
0.21	0.91
0.22	0.99
0.11	0.55
0.07	0.36
0.21	0.93
0.09	0.42
0.2	0.84
0.14	0.62
0.03	0.2
0.23	0.94
0.19	0.88
0.09	0.37
0.12	0.6
0.05	0.27
0.11	0.49
0.21	0.94
0.19	0.99
0.14	0.61
0.08	0.33
0.06	0.32
0.25	0.92
0.19	0.93
0.14	0.64
0.12	0.53
0.18	0.72
0.09	0.42
0.21	0.91
0.16	0.82
0.11	0.5
0.13	0.64
0.06	0.26
0.2	0.98
0.22	0.98
0.1	0.5
0.1	0.47
0.07	0.37
0.23	0.91
0.2	0.93
0.13	0.51
0.08	0.42
0.2	0.89
0.09	0.47
0.19	0.86
0.14	0.74
0.07	0.23
0.15	0.67
0.17	0.84
0.08	0.39
0.16	0.6
0.14	0.6
0.09	0.36
0.2	0.9
0.2	0.9
0.13	0.68
0.08	0.3
0.08	0.44
0.19	0.89
0.19	0.76
