0.48	4.88
1.12	9.32
1.11	9.34
1.07	9.52
1.04	9.89
1.1	9.76
1.06	9.61
1.04	9.49
1.06	9.66
1.03	9.75
1.06	9.89
1.06	9.67
1.05	9.61
1.04	10.06
1.05	9.78
1.11	9.87
1.1	9.79
1.13	10.18
1.07	9.74
1.12	9.66
1.09	9.88
1.06	9.94
1.02	9.67
1.06	9.27
1.15	9.55
1.03	9.55
1.03	9.73
1.02	9.43
1.06	9.48
1.03	9.51
1.05	9.62
1.03	9.65
0.98	9.47
1.12	9.69
1.04	9.58
1.07	9.64
1.02	9.65
1.04	9.78
1.04	9.52
1.03	9.82
1	9.61
1.05	9.67
1.03	9.53
1.07	9.42
1.07	9.74
1.07	9.63
1.08	9.7
0.94	9.63
1.03	9.73
1.03	9.58
1.02	9.83
1.05	9.36
1	9.19
1.06	9.61
0.98	9.13
1.03	9.75
1.01	9.14
1	9.41
1.03	9.38
1.03	9.68
1.04	9.44
1.02	9.52
1.05	9.57
1.1	9.81
1.02	9.38
1.05	9.75
0.97	9.19
1.03	9.03
0.96	9.23
1.03	9.14
0.98	9.25
1	9.16
0.97	9.02
0.98	9.13
0.98	8.74
0.98	9.05
0.95	9.14
1.01	9.13
0.94	9.1
0.97	9.27
1	9.13
1.09	10.31
