0.08	0.68
0.15	0.91
0.11	0.7
0.14	0.79
0.13	0.8
0.15	0.81
0.13	0.87
0.12	0.97
0.15	0.84
0.11	0.78
0.11	0.67
0.1	0.85
0.13	0.8
0.12	0.86
0.11	0.72
0.11	0.76
0.11	0.83
0.13	0.81
0.12	0.87
0.16	0.89
0.12	0.72
0.12	0.74
0.1	0.66
0.11	0.93
0.13	0.87
0.13	0.89
0.12	0.73
0.13	0.83
0.11	0.7
0.13	0.82
0.15	0.92
0.13	1.1
0.11	0.67
0.11	0.85
0.12	0.74
0.11	0.81
0.14	0.92
0.12	0.87
0.16	0.98
0.13	0.81
0.11	0.89
0.12	0.83
0.15	0.91
0.1	0.81
0.1	0.72
0.19	1
0.1	0.68
0.13	0.77
0.16	0.91
0.14	0.88
0.1	0.76
0.14	0.9
0.1	0.78
0.15	0.89
0.17	0.93
0.12	0.9
0.11	0.72
0.12	0.83
0.11	0.85
0.13	0.85
0.12	0.87
0.13	0.9
0.11	0.75
0.14	0.96
0.14	0.9
0.14	0.88
0.14	0.96
0.11	0.79
0.12	0.72
0.11	0.88
0.14	0.93
0.13	0.87
