1.94199	0.201765	0	1.71501
2.67272	0.378215	0	2.2945
2.06445	0.276939	0	1.76234
2.37015	0.353001	0	1.99193
2.33962	0.327044	0	2.01258
2.44517	0.378119	0	2.04185
2.53896	0.326797	0	2.18703
2.77078	0.302267	0	2.44332
2.49057	0.377358	0	2.11321
2.267	0.277078	0	1.96474
1.96177	0.27666	0	1.68511
2.44025	0.251572	0	2.13836
2.36537	0.327126	0	2.01309
2.48869	0.301659	0	2.16189
2.08805	0.27673	0	1.81132
2.21718	0.277148	0	1.91484
2.39596	0.277427	0	2.09332
2.36657	0.327291	0	2.03927
2.57186	0.302572	0	2.19365
2.64484	0.403023	0	2.24181
2.13998	0.302115	0	1.81269
2.19199	0.302343	0	1.86445
1.93906	0.251826	0	1.66205
2.67003	0.277078	0	2.34257
2.54665	0.327786	0	2.19365
2.56153	0.326469	0	2.23506
2.16135	0.301583	0	1.83463
2.44087	0.327126	0	2.08858
2.06393	0.276869	0	1.76189
2.41814	0.327456	0	2.06549
2.74421	0.377644	0	2.31621
3.09356	0.326962	0	2.7666
1.98892	0.276939	0	1.68681
2.44209	0.276939	0	2.13998
2.18703	0.301659	0	1.86023
2.34434	0.277288	0	2.04185
2.69589	0.352734	0	2.31796
2.54152	0.301963	0	2.18923
2.87298	0.403226	0	2.46976
2.39355	0.327538	0	2.04082
2.54216	0.276869	0	2.24012
2.41875	0.302343	0	2.09121
2.6707	0.377929	0	2.29277
2.3203	0.252207	0	2.04288
2.11161	0.251383	0	1.80995
2.99824	0.47871	0	2.51953
1.96128	0.251446	0	1.70983
2.29566	0.327952	0	1.94248
2.69725	0.403327	0	2.29392
2.59119	0.352201	0	2.21384
2.18703	0.251383	0	1.91051
2.64417	0.352556	0	2.26643
2.26586	0.251762	0	1.96375
2.61504	0.377169	0	2.23787
2.79245	0.427673	0	2.33962
2.56862	0.302191	0	2.26643
2.1148	0.276939	0	1.81269
2.41814	0.302267	0	2.09068
2.44579	0.277358	0	2.14322
2.47475	0.328283	0	2.14646
2.51889	0.302267	0	2.19144
2.61569	0.326962	0	2.26358
2.18978	0.276869	0	1.88774
2.79738	0.352823	0	2.41935
2.61635	0.352201	0	2.26415
2.61701	0.35229	0	2.21439
2.77148	0.352734	0	2.41875
2.2945	0.277358	0	1.99193
2.13729	0.301735	0	1.81041
2.51826	0.277008	0	2.21607
2.74007	0.351936	0	2.33786
2.54408	0.327456	0	2.19144
