0.26	2.14
0.21	2.19
0.17	2.02
0.18	1.84
0.17	1.85
0.15	1.94
0.19	1.92
0.17	1.87
0.18	1.98
0.16	1.81
0.19	2.07
0.16	1.89
0.18	1.94
0.16	1.72
0.16	1.82
0.15	1.55
0.14	1.37
0.12	1.32
0.1	1.18
0.14	1.42
0.11	1.27
0.13	1.42
0.13	1.47
0.13	1.4
0.09	1.37
0.13	1.36
0.11	1.31
0.13	1.4
0.13	1.37
0.13	1.34
0.12	1.36
0.13	1.32
0.13	1.36
0.11	1.29
0.13	1.31
0.12	1.35
0.13	1.34
0.12	1.23
0.13	1.35
0.12	1.3
0.13	1.3
0.12	1.26
0.13	1.38
0.13	1.32
0.13	1.4
0.14	1.29
0.11	1.35
0.13	1.24
0.14	1.4
0.13	1.25
0.11	1.31
0.14	1.36
0.11	1.38
0.11	1.31
0.11	1.32
0.14	1.31
0.14	1.33
0.11	1.39
0.12	1.32
0.1	1.2
0.12	1.34
0.14	1.2
0.12	1.32
0.14	1.24
0.12	1.43
0.12	1.42
0.15	1.35
0.14	1.4
0.11	1.15
0.12	1.39
0.13	1.31
0.11	1.17
0.15	1.42
0.16	1.37
0.14	1.41
0.13	1.32
0.13	1.35
0.14	1.27
0.1	1.34
0.15	1.35
0.11	1.34
0.12	1.32
0.11	1.25
0.14	1.35
0.12	1.4
0.13	1.2
0.08	1.1
0.15	1.54
0.13	1.38
0.12	1.39
0.12	1.18
0.12	1.29
0.14	1.32
0.12	1.34
0.13	1.39
0.15	1.35
0.12	1.31
0.14	1.27
0.12	1.32
0.12	1.29
0.14	1.42
0.14	1.32
0.13	1.25
0.12	1.38
0.09	1.03
