2.00854	0.0251067	0	1.98343
1.88253	0.0502008	0	1.83233
1.90811	0.0502134	0	1.8579
1.85883	0.0251193	0	1.83371
2.18428	0.0502134	0	2.13407
2.25113	0.0250125	0	2.2011
2.25904	0.0502008	0	2.20884
2.2105	0.0251193	0	2.18538
2.28299	0.0501756	0	2.23281
2.25847	0.0501882	0	2.18319
2.20994	0.050226	0	2.15972
2.21106	0.0251256	0	2.18593
2.20994	0.025113	0	2.18483
2.28414	0.0502008	0	2.20884
2.18538	0.0251193	0	2.16026
2.2345	0.0502134	0	2.18428
2.23506	0.050226	0	2.18483
2.25904	0.0251004	0	2.20884
2.25904	0.0502008	0	2.20884
2.23562	0.0502386	0	2.18538
2.28414	0.0251004	0	2.23394
2.23506	0.050226	0	2.18483
2.2105	0.0251193	0	2.18538
2.30866	0.0501882	0	2.23338
2.18483	0.050226	0	2.13461
2.41024	0.125534	0	2.28471
2.2345	0.0502134	0	2.18428
2.21161	0.0502639	0	2.16135
2.2345	0.0502134	0	2.15918
2.23506	0.025113	0	2.20994
2.28242	0.050163	0	2.23225
2.28414	0.0251004	0	2.23394
2.18593	0.0502513	0	2.13568
2.23731	0.0502765	0	2.16189
2.21217	0.0251383	0	2.18703
2.2105	0.0251193	0	2.18538
2.2596	0.0502134	0	2.20939
2.23506	0.025113	0	2.20994
2.21106	0.0502513	0	2.1608
2.28471	0.0753201	0	2.18428
2.21161	0	0	2.21161
2.28528	0.075339	0	2.20994
2.23562	0.0251193	0	2.2105
2.2596	0.0502134	0	2.20939
2.26017	0.050226	0	2.18483
2.23562	0.0251193	0	2.2105
2.33434	0.0502008	0	2.25904
2.46107	0.050226	0	2.38574
2.2345	0.0502134	0	2.18428
2.11002	0.0251193	0	2.05978
2.36062	0.050226	0	2.3104
2.3104	0.025113	0	2.28528
2.30982	0.15064	0	2.13407
2.58794	0.0502513	0	2.53769
2.30866	0.0501882	0	2.25847
1.98343	0.0251067	0	1.95832
2.66198	0.050226	0	2.58664
2.26017	0.050226	0	2.20994
2.08595	0.0251319	0	2.06082
2.41145	0.0502386	0	2.36122
2.13568	0.0251256	0	2.11055
2.28471	0.0251067	0	2.2345
2.33668	0.0251256	0	2.31156
2.3361	0.0502386	0	2.28586
2.3104	0.050226	0	2.23506
2.28528	0.050226	0	2.23506
2.28586	0.0502386	0	2.23562
2.33434	0.0502008	0	2.25904
2.23618	0.0502513	0	2.18593
2.26187	0.0251319	0	2.23674
2.28643	0.0251256	0	2.26131
2.26017	0.050226	0	2.18483
2.28586	0.0502386	0	2.2105
2.28586	0.0251193	0	2.26074
2.28643	0.0502513	0	2.21106
2.30982	0.0502134	0	2.2596
2.28586	0.0251193	0	2.26074
2.3104	0.050226	0	2.23506
2.30982	0.0502134	0	2.2596
2.3361	0.0502386	0	2.28586
2.23618	0.0251256	0	2.21106
2.33492	0.0502134	0	2.2596
2.28586	0.0502386	0	2.23562
2.26131	0.0502513	0	2.21106
2.26244	0.0251383	0	2.23731
2.23787	0.0251446	0	2.18758
2.21328	0.0503018	0	2.16298
2.21106	0.0502513	0	2.1608
2.28528	0.050226	0	2.23506
2.26074	0.0502386	0	2.18538
2.23674	0.0251319	0	2.21161
2.26131	0.0251256	0	2.23618
2.38454	0.0502008	0	2.30924
2.26131	0.0251256	0	2.23618
