99.3991	86.0791	13.32
99.4738	84.5653	14.9085
99.3492	81.7272	17.622
99.4489	75.2505	24.1984
99.424	75.2567	24.1673
99.3245	75.1814	24.1431
99.4238	75.2255	24.1984
99.424	75.2066	24.2174
99.3989	75.2567	24.1422
99.3991	75.2879	24.1112
99.3989	75.2317	24.1673
99.3493	75.1752	24.1742
99.3741	75.1878	24.1863
99.349	75.1627	24.1863
99.3989	75.2567	24.1422
99.4236	75.2632	24.1604
99.4489	75.3006	24.1483
99.4236	75.213	24.2105
99.3493	75.1752	24.1742
99.3243	75.1251	24.1992
99.3741	75.1878	24.1863
99.3991	75.2879	24.1112
99.3243	75.1502	24.1742
99.4237	75.1942	24.2295
