0.49	3.68
0.42	3.32
0.4	3.58
0.41	3.29
0.45	3.77
0.44	3.44
0.39	3.19
0.4	3.35
0.4	3.43
0.42	3.27
0.38	3.31
0.4	3.27
0.52	3.75
0.41	3.3
0.4	3.57
0.44	3.55
0.41	3.41
0.4	3.34
0.41	3.39
0.41	3.33
0.41	3.44
0.39	3.27
0.42	3.33
0.47	3.46
0.39	3.42
0.44	3.42
0.39	3.22
0.42	3.44
0.41	3.39
0.43	3.38
0.44	3.3
0.37	3.2
0.44	3.75
0.41	3.53
0.45	3.64
0.44	3.31
0.39	3.18
0.42	3.32
0.4	3.43
0.46	3.34
0.42	3.23
0.41	3.49
0.45	3.36
0.41	3.42
0.46	3.47
0.39	3.39
0.43	3.26
0.45	3.79
0.35	2.95
0.4	3.54
0.42	3.53
0.42	3.48
0.4	3.47
0.42	3.47
0.41	3.37
0.45	3.8
0.48	3.8
0.41	3.4
0.48	3.68
0.44	3.61
0.41	3.33
0.4	3.4
0.4	3.51
0.42	3.43
0.44	3.41
0.4	3.34
0.41	3.26
0.44	3.42
0.43	3.49
0.43	3.62
0.43	3.46
0.41	3.49
0.43	3.55
0.47	3.72
0.42	3.39
0.4	3.53
0.43	3.58
0.43	3.5
0.4	3.43
0.4	3.36
0.45	3.42
0.42	3.31
0.41	3.31
0.41	3.38
0.39	3.12
0.41	3.55
0.46	3.45
0.44	3.55
0.48	3.62
0.43	3.41
0.41	3.5
0.41	3.45
0.41	3.44
